		39,8101674571127		34,0025915025131		36,9885005459914		36,0760373895952		35,1393298442857		39,0645359076969		23,6750523711335		39,967200132023		28,6263915615851		32,6766316658823		34,5707477625079		35,7111871405772		43,6819953879279		41,0574436071909		32,6777790019103		39,1652541279738		40,6222212688271		38,8240751151443		32,3739227734712		36,3846533372986
		39,7917391657808		33,9169790083265		36,9318812008784		36,0044526547862		35,1039767884202		39,0401972527015		23,5342595116065		39,9483271468439		28,4635547795096		32,6431539050814		34,5454030136088		35,6682500493592		43,6529063850744		41,0338055107852		32,64340576243		39,1420863963701		40,5944618493421		38,7580005712732		32,3539076883081		36,3445742896292
		39,7733270881379		33,8309147955136		36,8747226968675		35,9321161980588		35,0686385546485		39,0158142331077		23,3929504452161		39,9294726828369		28,2994968721082		32,6092205585426		34,5199949719927		35,6247998984726		43,6239265870428		41,0101391926951		32,6087178738622		39,1189550204633		40,5668178583459		38,6915749543729		32,3339385037552		36,3045023554468
		39,75492981071		33,7444045618616		36,8170066654866		35,8590162959099		35,0333104500371		38,9913834935097		23,2511949644584		39,910634971483		28,1343232530976		32,5748158385515		34,4945180142113		35,580820594416		43,5950546629758		40,9864415283755		32,5737044277778		39,0958587532023		40,53928775401		38,6247861018428		32,3140128451248		36,2644308983971
		39,7365458929603		33,6574547597366		36,7587144378496		35,7851416296033		34,9979877362338		38,9669016164914		23,109063138994		39,8918122200771		27,9681422470572		32,5399236114874		34,4689664269027		35,5362957656691		43,5662892651945		40,9627093184692		32,538354315836		39,0727963468221		40,5118700264589		38,5576219169926		32,2941283305562		36,2243532036695
		39,7181738660578		33,5700726011852		36,6998270483334		35,7104813208437		34,9626656284346		38,9423651203851		22,9666250977406		39,873002610585		27,801064680505		32,5045273940194		34,4433344036316		35,4912087642317		43,5376290285978		40,9389392863439		32,5026562283079		39,0497665517907		40,4845631972194		38,4900703835205		32,2742825699953		36,1842624754399
		39,6998122316178		33,4822660611293		36,6403252391494		35,6350249685377		34,9273392943931		38,9177704569852		22,8239508137781		39,8542042984734		27,6332034545202		32,4686103497089		34,417616041693		35,4455426678309		43,5090725700491		40,9151280755716		32,4665986528531		39,0267681157468		40,4573658186702		38,4221195808345		32,2544731641754		36,1441518343121
		39,6814594604124		33,3940438785554		36,5801894658769		35,5587626865702		34,8920038534718		38,8931140092186		22,6811098935821		39,8354154115102		27,4646731027128		32,4321552860623		34,3918053388777		35,3992802828428		43,480618487747		40,8912722473525		32,430169873569		39,0037997824272		40,4302764734909		38,353757700231		32,2346977035992		36,1040143147595
		39,6631139910524		33,3054155556053		36,5193999040258		35,4816851425128		34,8566543757366		38,8683920887699		22,538171372027		39,8166340485352		27,2955893385492		32,3951446520786		34,3658961902001		35,3524041479808		43,4522653605828		40,8673682778788		32,3933579703364		38,9808602905854		40,4032937741106		38,2849730619431		32,2149537675204		36,0638428625703
		39,6447742286357		33,2163913544827		36,457936456702		35,4037835971685		34,8212858810957		38,8436009336623		22,3952035145082		39,7978582781989		27,1260685961872		32,357560536342		34,3398823845866		35,3048965388044		43,4240117474816		40,8434125556397		32,356150818484		38,9579483728998		40,3764163621571		38,2157541330668		32,1952389229263		36,0236303322981
		39,6264385433651		33,1269822921021		36,3957787634492		35,3250499448416		34,7858933384834		38,8187367057919		22,2522736274214		39,7790861376693		26,9562275690508		32,3193846657117		34,3137576015248		35,2567394731014		43,395856186728		40,8194013786644		32,3185360887967		38,9350627548715		40,3496429079055		38,1460895463719		32,1755507235197		35,9833694847229
		39,6081052691294		33,0372001324157		36,3329062103461		35,2454767542132		34,750471665091		38,793795488417		22,1094478781176		39,760315631305		26,7861827503796		32,2805984046642		34,2875154076737		35,2079147172036		43,3677971952752		40,7953309517039		32,2805012478927		38,9122021537127		40,3229721097279		38,0759681199983		32,1558867086991		35,9430529843242
		39,5897727020512		32,947057376366		36,2692979414378		35,16505730968		34,7150157256454		38,7687732836004		21,9667911253219		39,7415447292943		26,6160499799251		32,2411827553475		34,2611492534331		35,1584037932933		43,3398332680372		40,7711973833476		32,2420335589986		38,8893652772242		40,2964026935421		38,0053788780381		32,1362444025396		35,9026733967713
		39,5714390989962		32,856567249425		36,2049328715862		35,0837856530095		34,6795203317374		38,7436660096054		21,8243667608622		39,7227713662569		26,4459440008324		32,2011183584094		34,2346524694739		35,1081879877628		43,3119628771638		40,7469966830771		32,2031200831486		38,8665508226627		40,2699334122626		37,9343110719954		32,1166213127701		35,8622231864343
		39,5531026760451		32,7657436866953		36,1397897008235		35,001656625142		34,6439802412018		38,7184694982456		21,6822365634128		39,7039934398101		26,2759780305516		32,1603854946671		34,2080182632284		35,0572483606893		43,2841844712967		40,722724758253		32,1637476808399		38,8437574755976		40,2435630452509		37,8627542031124		32,0970149297506		35,8216947139207
		39,534761606925		32,6746013155622		36,0738469302965		34,9186659079602		34,6083901575494		38,6931794921871		21,540460564809		39,6852088090962		26,1062633493697		32,118964087687		34,1812397153412		35,0055657564907		43,256496474808		40,6983774110355		32,1239030141734		38,8209839087567		40,2172903977674		37,7906980455475		32,0774227254458		35,7810802336418
		39,5164140214003		32,5831554359011		36,0070828798915		34,8348100658315		34,5727447294558		38,6677916422048		21,3990969293457		39,6664152932698		25,936908909845		32,0768337073484		34,1543097760802		34,9531208158274		43,2288972870192		40,6739503352367		32,0835725495135		38,7982287808612		40,1911143004239		37,7181326703812		32,0578421523975		35,7403718914158
		39,4980580036202		32,491421997862		35,9394757076294		34,7500865867137		34,5370385503068		38,6423015043911		21,2582018463243		39,6476106699456		25,7680209700808		32,0339735744704		34,1272212617101		34,8998939888182		43,2013852813994		40,6494391131049		32,0427425607014		38,7754907354499		40,1650336086371		37,6450484704222		32,0382706426934		35,6995617221105
		39,4796915904224		32,3994175772683		35,8710034309235		34,6644939226017		34,5012661578033		38,6167045373189		21,1178294359799		39,628792673603		25,5997027533865		31,9903625665809		34,0999668508265		34,8458655496379		43,1739588047451		40,6248392120389		32,0013991328543		38,7527683996915		40,1390472020843		37,5714361857787		32,0187056069333		35,6586416473347
		39,4613127695902		32,3071593486833		35,8016439497919		34,5780315290806		34,4654220336293		38,5909960991582		20,9780316687813		39,6099589939478		25,4320541364647		31,9459792249154		34,0725390806546		34,7910156125667		43,146616176337		40,6001459812314		31,9595281667908		38,7300603831862		40,1131539841594		37,4972869301528		31,9991444331918		35,6176034731824
		39,4429194780632		32,2146650562157		35,731375072116		34,4906999037393		34,4295006031842		38,5651714447465		20,838858297978		39,5911072742299		25,2651713678364		31,9008017627321		34,0449303433103		34,7353241495594		43,1193556870765		40,575354648243		31,9171153841162		38,7073652767549		40,0873528814309		37,4225922178084		31,9795844859783		35,5764388880381
		39,4245096000982		32,1219529821512		35,6601745410364		34,402500623186		34,393496235384		38,5392257226152		20,7003568051505		39,5722351095137		25,0991468177797		31,8548080750394		34,0171328820277		34,6787710094043		43,0921755985997		40,5504603155026		31,8741463330099		38,6846816512174		40,061642843102		37,3473439911553		31,9600231051924		35,5351394604499
		39,4060809653792		32,0290419135147		35,5880200645767		34,3134363784021		34,3574032425317		38,5131539719703		20,5625723584167		39,5533400449025		24,9340687606254		31,8079757498288		33,9891387873532		34,6213359385408		43,065074142368		40,525457956737		31,8306063947518		38,6620080561579		40,0360228404719		37,2715346488828		31,9404576050762		35,4936966370788
		39,3876313470756		31,9359511066822		35,5148893475814		34,2235110081592		34,3212158802645		38,4869511196303		20,4255477828573		39,5344195737136		24,7700211898302		31,7602820809157		33,9609399933082		34,562998603603		43,0380495187362		40,5003424133276		31,7864807910313		38,6393430186788		40,0104918663997		37,1951570745704		31,9208852731623		35,4521017407323
		39,3691584598459		31,8427002501772		35,4407601260519		34,1327295302227		34,2849283475762		38,4606119769213		20,2893235426384		39,515471135603		24,6070836658414		31,7117040824899		33,9325282735228		34,5037386157564		43,0110998959955		40,475108390594		31,7417545920787		38,6166850421415		39,9850489347697		37,1182046656897		31,9013033692183		35,4103459684912
		39,3506599577851		31,7493094258024		35,3656102039619		34,0410981700595		34,2485347869226		38,4341312365309		20,1539377342455		39,4964921146394		24,4453311963885		31,662218505483		33,9038952373425		34,4435355568898		42,984223409392		40,4497504540059		31,6964127256626		38,5940326048951		39,9596930799597		37,0406713629073		31,8817091241865		35,36842038994
		39,3321334323149		31,655799068267		35,2894174926237		33,9486243867683		34,2120292844117		38,4075034693224		20,0194260901842		39,4774798373243		24,2848341484839		31,6118018558605		33,875032325911		34,3823690077269		42,9574181601205		40,4242630253203		31,6504399869958		38,571384158992		39,9344233563111		36,9625516795854		31,8620997391195		35,3263159455091
		39,313576410014		31,5621899234865		35,2121600526749		33,8553168959516		34,1754058700827		38,3807231211101		19,8858219924598		39,4584315705587		24,1256581910994		31,5604304149501		33,8459308082314		34,3202185779124		42,9306822142905		40,3986403786483		31,603821049595		38,54873812889		39,909238837602		36,8838407313691		31,8424723841119		35,2840234449416
		39,2949863503866		31,4685030057391		35,1338161387442		33,761185689255		34,1386585182793		38,3537845093991		19,7531564951142		39,4393445195532		23,9678642672071		31,50808026192		33,8165817772104		34,2570639381276		42,904013601867		40,372876636448		31,5565404771355		38,5260929101411		39,884138616522		36,8045342657404		31,8228241972276		35,2415335658951
		39,2763606435684		31,3747595538732		35,0543642468455		33,6662420503057		34,1017811481203		38,3266818200897		19,6214583550791		39,4202158256806		23,8115085936347		31,454727298519		33,7869761456881		34,1928848542834		42,8774103155829		40,3469657654468		31,5085827363479		38,5034468680677		39,8591218041508		36,7246286914073		31,8031522834227		35,1988368526902
		39,2576966079662		31,2809809867695		34,9737831645401		33,5704985667931		34,0647676240727		38,2994091041507		19,4907540705888		39,4010425642706		23,6566426869844		31,4003472761958		33,7571046424576		34,1276612238327		42,8508703098231		40,3209015724927		31,459932210998		38,4807983364229		39,834187529439		36,6441211073897		31,7834537134638		35,1559237152192
		39,238991487831		31,1871888582637		34,8920520238909		33,47396913845		34,0276117566334		38,2719602742628		19,3610679263978		39,381821742343		23,5033134137131		31,3449158257094		33,7269578082808		34,0613731142378		42,8243914994795		40,294677700336		31,4105732169951		38,4581456160384		39,8093349386917		36,5630093316534		31,7637255228431		35,1127844280275
		39,2202424507611		31,0934048117424		34,8091503572229		33,3766689807077		33,990307303122		38,2443291014361		19,2324220450497		39,3625502962794		23,3515630623487		31,2884084893444		33,6965259919032		33,9940008036184		42,7979717587771		40,2682876233426		31,3604900186699		38,4354869734572		39,784563195055		36,4812919291346		31,7439647106887		35,0694091295827
		39,2014465851338		30,9996505346275		34,7250581556818		33,2786146238217		33,9528479685924		38,2165092116033		19,104836443463		39,3432250894317		23,201429435744		31,2308007558433		33,6657993460742		33,9255248236		42,7716089200686		40,2417246431408		31,3096668462635		38,4128206395513		39,7598714780065		36,3989682389916		31,724168238671		35,0257878217456
		39,1826008974645		30,90594771296		34,6397559305702		33,1798239072868		33,9152274068673		38,1884940821946		18,9783290941129		39,3238429096653		23,0529459612244		31,1720680981615		33,6347678235806		33,8559260043673		42,745300772598		40,214981884203		31,258087914668		38,390144808125		39,7352589828476		36,3160384009091		31,7043330299057		34,9819103694594
		39,1637023096887		30,8123179862993		34,5532247774153		33,0803159693878		33,8774392217018		38,160277038696		18,8529159901194		39,304400466835		22,9061418164766		31,1121860141495		33,6034211732972		33,7851855219213		42,7190450612327		40,1880522893652		31,205737443455		38,3674576345024		39,7107249201999		36,2325033802791		31,684455967853		34,9377665006727
		39,1447476563673		30,7187829031442		34,4654464427053		32,9801112317625		33,8394769680816		38,1318512511963		18,7286112135784		39,2848943901941		22,7610420690478		31,0511300702585		33,5717489362645		33,7132849475204		42,6928394851621		40,1609286152863		31,1525996782288		38,3447572340997		39,6862685155045		36,1483649920722		31,6645338952134		34,893345806514
		39,1257336818114		30,6253638770806		34,3764033932024		32,8792313788861		33,8013341536627		38,1032097309281		18,6054270065081		39,2653212257325		22,6176678273702		30,9888759483598		33,5397404418005		33,6402062992759		42,6666816965634		40,1336034278507		31,0986589133349		38,3220416809811		39,6618890085249		36,0636259232123		31,6445636128213		34,8486377417369
		39,1066570371249		30,5320821438522		34,2860788877179		32,7776993324214		33,7630042403574		38,0743453268063		18,4833738438194		39,245677433444		22,4760364012973		30,9253994957576		33,507384803655		33,565932095855		42,6405692992316		40,1060690975171		31,0438995159553		38,2993090063992		39,6375856528527		35,9782897532619		31,6245418785344		34,8036316254521
		39,087514277163		30,4389587195411		34,1944570512042		32,6755392204163		33,7244806460744		38,0452507219718		18,3624605077571		39,2259593845203		22,3361614702256		30,8606767784643		33,4746709162171		33,4904454122287		42,6144998471762		40,0783177946182		30,9883059516113		38,2765571973186		39,6133577154177		35,8923609732262		31,6044654061225		34,758316642169
		39,0683018574031		30,3460143600378		34,1015229509919		32,5727763413694		33,6857567466193		38,0159184303452		18,2426941633002		39,206163358471		22,1980532569818		30,7946841377957		33,4415874507852		33,4137299373828		42,5884708431805		40,050341484614		30,9318628110986		38,2537841949222		39,5892044760002		35,8058450022822		31,5843308641531		34,7126818431664
		39,0490161307275		30,2532695219651		34,0072626749639		32,4694371232263		33,6468258777617		37,9863407931971		18,1240804340486		39,1862855401669		22,0617187057718		30,7273982503258		33,408122851912		33,3357700338931		42,5624797373245		40,0221319233062		30,8745548388652		38,230987893102		39,5651252267477		35,7187482022416		31,5641348748762		34,6667161482122
		39,0296533441139		30,1607443252105		33,9116634114309		32,3655490774072		33,6076813374757		37,9565099757434		18,0066234781676		39,1663220168059		21,9271616626113		30,6587961912254		33,3742653338348		33,2565507992446		42,5365239254698		39,9936806520157		30,8163669628442		38,2081661369309		39,5411192716948		35,6310778895599		31,5438740131084		34,6204083476581
		39,0102096352333		30,0684585172068		33,8147135304328		32,2611407480114		33,5683163883626		37,9264179637723		17,8903260639968		39,1462687747996		21,7943830567922		30,588855500989		33,3400028770072		33,1760581287522		42,510600747707		39,9649789927331		30,7572843257409		38,1853167211184		39,5171859262863		35,5428423447092		31,5235448051157		34,5737471049289
		38,9906810289502		29,9764314390856		33,7164026661597		32,1562416563841		33,5287242602601		37,8960565603123		17,7751896449781		39,1261216965796		21,6633810820715		30,5175542555297		33,305323224743		33,0942787799209		42,4847074867622		39,9360180432447		30,6972923177709		38,1624373884473		39,4933245169046		35,4540508187406		31,5031437274982		34,5267209594327
		38,9710634337258		29,8846819938144		33,6167218001465		32,0508822412712		33,4888981530483		37,8654173823493		17,6612144335863		39,1058765573206		21,5341513764025		30,4448711396018		33,2702138799909		33,0112004380577		42,4588413663647		39,9067886722456		30,6363766108334		38,1395258281935		39,4695343803995		35,3647135368705		31,4826672060739		34,4793183299163
		38,9513526379193		29,7932286164124		33,5156633448609		31,9450937948275		33,4488312396568		37,8344918576043		17,5483994739914		39,0855290215807		21,4066871991668		30,3707855234767		33,234662102254		32,9268117829246		42,4329995495725		39,877281514444		30,5745231940993		38,1165796745269		39,4458148636222		35,2748416989382		31,4621116147659		34,4315275182915
		38,9315443059866		29,7020892463223		33,4132212272665		31,8389083947808		33,4085166692834		37,8032712213808		17,4367427132132		39,0650746398565		21,2809796049892		30,2952775427747		33,1986549046739		32,8411025561984		42,4071791370565		39,847486965669		30,5117184109791		38,0935965048936		39,4221653229626		35,1844474765958		31,4414732744911		34,3833367139595
		38,9116339745729		29,6112813020011		33,3093909719078		31,7323588330895		33,3679475708293		37,7717465134938		17,3262410705616		39,044508845051		21,1570176133486		30,218328181317		33,1621790512968		32,754063629477		42,3813771653422		39,817395177989		30,4479489974302		38,0705738383805		39,3985851238903		35,0935440071069		31,4207484520527		34,3347339986596
		38,8916170484977		29,5208216577777		33,2041697830281		31,6254785414627		33,3271170565593		37,7399085752932		17,21689050519		39,0238269488545		21,0347883733142		30,1399193568289		33,1252210545438		32,6656870725483		42,3555906050061		39,7869960548527		30,3832021215466		38,04750913406		39,3750736404982		35,0021453836498		31,3999333590371		34,285707351871
		38,8714887966289		29,4307266230064		33,0975566251994		31,5183015141397		33,2860182259949		37,7077480467943		17,1086860816183		39,0030241380361		20,9142773228509		30,0600340092885		33,0877671729057		32,575966221613		42,3298163588298		39,7562792462641		30,3174654243664		38,0243997893164		39,3516302550504		34,9102666420406		31,3790241507158		34,2362446567967
		38,8512443476447		29,3410119235337		32,9895523019096		31,4108622283513		33,2446441700466		37,6752553639293		17,0016220331067		38,9820954706444		20,7954683422415		29,9786561916726		33,0498034088874		32,4848957471276		42,3040512599069		39,7252341440039		30,2507270618164		38,0012431381532		39,328254357533		34,8179237438142		31,3580169249546		34,1863337069581
		38,8308786856801		29,2516926854784		32,8801595315285		31,3031955629048		33,2029879753932		37,6424207559346		16,8956918227899		38,9610358721183		20,678343901273		29,8957711628102		33,0113155072264		32,3924717209134		42,278292069704		39,6938498769109		30,1829757477023		37,9780364494811		39,3049453452077		34,7251335556237		31,3369077211296		34,1359622134295
		38,8103866458565		29,1627834213118		32,7693830200442		31,1953367153499		33,1610427291153		37,6092342428915		16,7908882025028		38,9398401313034		20,5628851999205		29,8113654820103		32,9722889534117		32,298691682151		42,2525354760753		39,6621153062379		30,1142007976354		37,954776925387		39,2817026221696		34,6319138249461		31,3156925190525		34,0851178127448
		38,7897629096912		29,0742980182127		32,6572295299462		31,0873211181941		33,11880152359		37,5756856334355		16,6872032692486		38,9185028963768		20,4490723023456		29,7254271050838		32,9327089725336		32,2035547018643		42,226778091228		39,6300190210997		30,0443921737768		37,9314616993837		39,2585255989072		34,5382831521068		31,2943672379062		34,0337880755037
		38,7690020003857		28,9862497286568		32,5437079446125		30,9791843546416		33,0762574616527		37,5417645226535		16,5846285192821		38,8970186706767		20,3368842640985		29,6379454813319		32,8925605284925		32,1070614454748		42,2010164496395		39,5975493340283		29,9735405302596		37,9080878346407		39,2354136918662		34,4442609586645		31,2729277351917		33,9819605157108
		38,7480982779897		28,8986511631917		32,4288293275503		30,8709620743312		33,0334036620336		37,5074602901882		16,4831548997937		38,8753818084381		20,2262992524762		29,5489116510288		32,8518283236022		32,0092142329945		42,1752470059247		39,5646942766554		29,9016372591389		37,8846523221958		39,2123663230152		34,3498674522251		31,2513698056895		33,9296226008766
		38,7270459344403		28,8115142853359		32,3126069758349		30,7626899095438		32,9902332650746		37,4727620985703		16,3827728581987		38,8535865104323		20,1172946600488		29,4583183428735		32,8104967986194		31,9100170964106		42,1494661326525		39,5314415955424		29,8286745367003		37,8611520791478		39,1893829194156		34,2551235877831		31,2296891804337		33,8767617629105
		38,7058389884719		28,7248504085321		32,1950564670968		30,6544033923413		32,9467394387311		37,4376588918		16,2834723890465		38,8316268195115		20,0098472114146		29,3661600708448		32,7685501332388		31,8094758338038		42,1236701181114		39,497778748179		29,7546453699442		37,8375839468306		39,1664629127934		34,1600510257169		31,207881525705		33,8233654098377
		38,684471280398		28,6386701950754		32,0761956994147		30,5461378730868		32,9029153848664		37,4021393942024		16,185243078578		38,8094966160571		19,9039330632859		29,2724332298426		32,7259722470905		31,7075980597379		42,097855164022		39,4636928991734		29,6795436430461		37,8139446889688		39,1436057391139		34,0646720865932		31,1859424420406		33,7694209383669
		38,6629364667609		28,5529836569328		31,9560449234949		30,4379284407743		32,8587543458409		37,3661921095788		16,088074146968		38,7871896133322		19,7995278980479		29,177136189458		32,6827468012828		31,6043932514528		42,0720173831973		39,4291709166607		29,6033641635777		37,790230989815		39,1208108381589		33,9690097029623		31,1638674632648		33,7149157473402
		38,6412280148492		28,467800158359		31,83462676654		30,3298098455786		32,8142496114019		37,3298053206831		15,991954488299		38,764699352739		19,6966070109588		29,0802693851729		32,638857200533		31,499872790397		42,0461527971488		39,3941993689544		29,5261027082612		37,7664394522696		39,0980776531063		33,8730873683549		31,1416520555431		33,65983725209
		38,6193391970807		28,3831284202149		31,7119662472494		30,2218164240062		32,7693945258765		37,2929670890478		15,896872708319		38,7420191989803		19,5951453911882		28,9818354062551		32,5942865959322		31,3940499986395		42,0202573336382		39,3587645214702		29,4477560680106		37,7425665959833		39,0754056301125		33,7769290837138		31,1192916164596		33,6041728997325
		38,5972630852502		28,2989765258852		31,5880907814343		30,1139820270022		32,7241824956711		37,2556652551903		15,8028171600439		38,7191423351273		19,4951177969085		28,8818390795793		32,5490178883938		31,2869401697121		41,9943268241739		39,3228523339537		29,3683220920053		37,7186088554426		39,0527942178962		33,6805593015188		31,0967814741219		33,5479101854197
		38,5749925446413		28,2153519286922		31,463030177786		30,0063399513334		32,6786069970786		37,2178874392292		15,7097759772661		38,6960617575934		19,3964988246696		28,7802875485838		32,5030337328349		31,1785605934515		41,9683570014512		39,286448458043		29,2877997305255		37,6945625780392		39,030242867325		33,5840028678831		31,0741168862962		33,4910366695742
		38,5525202280008		28,1322614607		31,3368166233946		29,8989228745377		32,632661584395		37,1796210419429		15,6177371060398		38,6727702710167		19,2992629733013		28,6771903465497		32,456316543146		31,068930574429		41,9423434967369		39,2495382352023		29,2061890762709		37,6704240221241		39,0077510310033		33,4872849629194		31,051293039573		33,4335399961273
		38,5298385693758		28,0497113428011		31,2094846586858		29,7917627936888		32,5863398983443		37,1408532463032		15,5266883342119		38,6492604830512		19,2033847025904		28,5725594633805		32,408848498004		30,9580714435824		41,9162818371956		39,2121066950624		29,1234914038734		37,6461893550473		38,9853181628626		33,3904310396895		31,0283050485691		33,3754079117784
		38,5069397778131		27,9677071959781		31,0810711415191		29,6848909681933		32,5396356748119		37,1015710195206		15,436617319073		38,6255247990707		19,1088384869915		28,4664094050573		32,3606115475886		30,8460065626992		41,8901674431595		39,1741385542086		29,0397092073082		37,6218546511835		38,9629437177527		33,2934667620636		31,0051479551664		33,3166282862891
		38,4838158309212		27,8862540536333		30,9516152002746		29,5783378667967		32,4925427538833		37,0617611156354		15,3475116132019		38,6015554167862		19,0155988646239		28,3587572449523		32,3115874212617		30,7327613214351		41,863995625339		39,1356182154558		28,9548462349035		37,5974158899449		38,9406271510351		33,1964179418266		30,9818167277913		33,2571891338265
		38,4604584682956		27,8053563748811		30,8211581758451		29,4721331189371		32,4450550891844		37,0214100786961		15,259358688579		38,5773443207803		18,923640481816		28,249622666203		32,2617576362749		30,6183631265933		41,8377615819755		39,0965297676572		28,8689075216455		37,5728689537833		38,9183679181771		33,0993104753736		30,9583062607384		33,1970786353592
		38,4368591848075		27,7250180586973		30,6897435525437		29,3663054705493		32,3971667575187		36,9805042465617		15,172145959045		38,5528832769628		18,8329381334465		28,1390279943753		32,211103507573		30,5028413834418		41,8114603959354		39,0568569860912		28,7818994184752		37,5482096261814		38,8961654743472		33,0021702803423		30,9346113735416		33,1362851621131
		38,413009223758		27,6452424588251		30,5574168780365		29,2608827443823		32,348871968795		36,9390297553722		15,0858608011791		38,5281638269495		18,7434667993368		28,0269982196887		32,1596061587581		30,3862274688926		41,7850870317438		39,0165833334765		28,6938296182801		37,5234335896357		38,8740192740119		32,905023232527		30,9107268103953		33,0747973000814
		38,3888995699001		27,5660323993394		30,4242256725082		29,1558918048622		32,3001650762371		36,896972544727		15,0004905736714		38,5031772823714		18,6552016769362		27,9135610081272		32,1072465342909		30,2685546964249		41,7586363325609		38,9756919616678		28,6047071782836		37,4985364236314		38,8519287705325		32,8078951034181		30,8866472396304		33,0126038755851
		38,3645209423295		27,4873901907713		30,2902193273736		29,0513585274929		32,2510405868658		36,8543183636193		14,9160226352632		38,4779147191161		18,5681182105385		27,7987467008259		32,0540054129977		30,1498582726966		41,7321030170967		38,9341657140846		28,5145425385524		37,4735136026131		38,8298934157627		32,7108114987004		30,8623672532491		32,9496939818684
		38,3398637872482		27,4093176467046		30,1554489939456		28,947307772759		32,2014931722422		36,8110527771685		14,8324443613281		38,4523669715107		18,4821921172612		27,6825883011982		31,999863422962		30,0301752458445		41,7054816764682		38,8919871289335		28,4233475363476		37,448360493951		38,8079126596476		32,6137977980366		30,8378813665208		32,88605700671
		38,3149182706046		27,3318161007539		30,0199674625728		28,8437633644639		32,1515176794578		36,7671611742008		14,7497431591623		38,4265246264498		18,3973994100071		27,565121449361		31,9448010578751		29,9095444455453		41,6787667709962		38,8491384432803		28,3311354160665		37,4230723559054		38,7859859498208		32,5168790964477		30,8131840176464		32,8216826610251
		38,2896742706135		27,2548864238424		29,8838290328534		28,740748072407		32,1011091423568		36,7226287757233		14,6679064820555		38,4003780174773		18,3137164176234		27,4463843835105		31,8887986949262		29,7880064149716		41,6519526269439		38,8056015980373		28,237920834539		37,3976443355929		38,764112731204		32,4200801475836		30,7882695674916		32,7565610084217
		38,2641213701625		27,1785290416995		29,7470893756252		28,6382835992822		32,0502627929726		36,6774406443436		14,5869218422072		38,3739172188303		18,2311198024604		27,326417888014		31,8318366143094		29,6656033348459		41,6250334331961		38,7613582439296		28,1437198614669		37,3720714669547		38,7422924456042		32,3234253091621		30,7631322993978		32,6906824956714
		38,2382488491094		27,1027439525045		29,609805387515		28,5363905716533		31,9989740731594		36,6315816946833		14,5067768225536		38,3471320394533		18,149586575525		27,2052652281005		31,7738950204306		29,5423789398611		41,5980032378816		38,7163897485089		28,0485499748203		37,3463486687318		38,7205245313118		32,2269384908308		30,7377664190719		32,6240379840422
		38,212045676478		27,0275307446067		29,4720350389074		28,4350885348459		31,9472386463963		36,5850367048366		14,4274590875674		38,3200120169929		18,0690941094121		27,0829720711581		31,7149540648916		29,4183784278042		41,570855944937		38,6706772042853		27,9524300510356		37,3204707424475		38,6988084226976		32,1306431046831		30,712166054563		32,5566187814345
		38,1855005025607		26,9528886142565		29,3338372162626		28,3343959515762		31,8950524097404		36,5377903289258		14,3489563930916		38,2925464117851		17,9896201491908		26,959586394779		31,6549938713347		29,2936483617823		41,543585310615		38,6242014380497		27,8553803498905		37,294432370403		38,677143549809		32,0345620186356		30,6863252563283		32,4884166752498
		38,1586016509361		26,8788163832875		29,1952715597677		28,2343302041244		31,8424115059014		36,4898271108045		14,2712565952632		38,2647242008458		17,9111428214088		26,8351583818274		31,5939945622253		29,1682365660114		41,5161849399377		38,5769430214625		27,7574224939706		37,2682281136878		38,6555293379654		31,938717512848		30,660237997397		32,4194239659148
		38,1313371104116		26,8053125166953		29,0563982973563		28,1349075998476		31,7893123354106		36,4411314989616		14,1943476585834		38,2365340718788		17,833640641372		26,7097403029433		31,5319362876506		29,0421920156861		41,4886482830954		38,5288822829863		27,6585794426755		37,2418524102082		38,6339652073512		31,8431312393386		30,6338981736346		32,3496335009678
		38,1036945269036		26,7323751400591		28,9172780761625		28,0361433798194		31,7357515688507		36,3916878626749		14,1182176631871		38,2079644173165		17,7570925188447		26,5833863870303		31,4687992562103		28,9155647215026		41,4609686317931		38,4799993212408		27,5588754607559		37,2152995727395		38,612450572609		31,7478241849202		30,6072996041155		32,2790387096103
		38,0756611952668		26,6600020567643		28,7779717925		27,9380517303776		31,6817261591143		36,3414805094675		14,0428548113628		38,1790033284077		17,68147776231		26,4561526804123		31,4045637680722		28,7884056094534		41,4331391155469		38,4302740198627		27,4583360814136		37,1885637870039		38,5909848424294		31,6528166375567		30,5804360316096		32,2076336376092
		38,0472240510873		26,5881907649787		28,6385404214663		27,8406457973551		31,6272333536543		36,2904937039136		13,9682474333697		38,1496385893724		17,606776081916		26,3280968954673		31,3392102502592		28,6607663965546		41,4051526979322		38,3796860639511		27,3569880640379		37,1616391097807		38,5695674191395		31,558128156208		30,5533011231888		32,1354129824296
		38,018369662456		26,5169384743505		28,4990448472694		27,7439377027704		31,5722707066872		36,2387116878441		13,8943839925994		38,1198576716406		17,5329675912315		26,1992782496727		31,2727192942328		28,532699463204		41,3770021727853		38,3282149581844		27,2548593466985		37,1345194670521		38,5481976982894		31,4637775442063		30,5258884709602		32,0623721284617
		37,9890842217393		26,4462421223892		28,3595456953575		27,6479385637528		31,5168360913094		36,1861187019951		13,8212530901257		38,0896477281972		17,4600328079215		26,0697572961044		31,2050716958289		28,4042577228928		41,3486801603621		38,2758400466895		27,1519789935547		37,1071986521898		38,5268750682352		31,3697828261802		30,4981915929328		31,9885071821978
