0,0383034259140426	795		0,0407102845777786	776		0,0357623102161686	783		0,0417919112425413	912		0,0428131091197591	783		
0,0383034259140426	783		0,0407102845777786	778		0,0357623102161686	770		0,0417919112425413	890		0,0428131091197591	785		
0,0383034259140426	773		0,0407102845777786	767		0,0357623102161686	754		0,0417919112425413	847		0,0428131091197591	760		
0,0383034259140426	779		0,0407102845777786	766		0,0357623102161686	771		0,0417919112425413	847		0,0428131091197591	771		
0,0383034259140426	798		0,0407102845777786	779		0,0357623102161686	781		0,0417919112425413	794		0,0428131091197591	772		
0,0383034259140426	780		0,0407102845777786	790		0,0357623102161686	767		0,0417919112425413	917		0,0428131091197591	775		
0,0383034259140426	770		0,0407102845777786	759		0,0357623102161686	761		0,0417919112425413	823		0,0428131091197591	753		
0,0383034259140426	785		0,0407102845777786	782		0,0357623102161686	785		0,0417919112425413	831		0,0428131091197591	765		
0,0383034259140426	785		0,0407102845777786	783		0,0357623102161686	787		0,0417919112425413	790		0,0428131091197591	780		
0,0383034259140426	775		0,0407102845777786	760		0,0357623102161686	761		0,0417919112425413	785		0,0428131091197591	778		
0,0383034259140426	776		0,0407102845777786	775		0,0357623102161686	766		0,0417919112425413	780		0,0428131091197591	759		
0,0383034259140426	776		0,0407102845777786	778		0,0357623102161686	763		0,0417919112425413	786		0,0428131091197591	782		
0,0383034259140426	790		0,0407102845777786	773		0,0357623102161686	785		0,0417919112425413	802		0,0428131091197591	782		
0,0383034259140426	780		0,0407102845777786	768		0,0357623102161686	765		0,0417919112425413	783		0,0428131091197591	770		
0,0383034259140426	768		0,0407102845777786	779		0,0357623102161686	788		0,0417919112425413	784		0,0428131091197591	764		
0,0383034259140426	775		0,0407102845777786	781		0,0357623102161686	788		0,0417919112425413	934		0,0428131091197591	787		
0,0383034259140426	782		0,0407102845777786	764		0,0357623102161686	793		0,0417919112425413	958		0,0428131091197591	771		
0,0383034259140426	788		0,0407102845777786	760		0,0357623102161686	756		0,0417919112425413	997		0,0428131091197591	762		
0,0383034259140426	771		0,0407102845777786	786		0,0357623102161686	775		0,0417919112425413	1023		0,0428131091197591	763		
0,0383034259140426	774		0,0407102845777786	768		0,0357623102161686	763		0,0417919112425413	870		0,0428131091197591	784		
0,0383034259140426	785		0,0407102845777786	784		0,0357623102161686	783		0,0417919112425413	1029		0,0428131091197591	777		
0,0383034259140426	798		0,0407102845777786	776		0,0357623102161686	760		0,0417919112425413	894		0,0428131091197591	764		
0,0383034259140426	772		0,0407102845777786	795		0,0357623102161686	776		0,0417919112425413	910		0,0428131091197591	764		
0,0383034259140426	768		0,0407102845777786	774		0,0357623102161686	784		0,0417919112425413	904		0,0428131091197591	772		
0,0383034259140426	787		0,0407102845777786	778		0,0357623102161686	763		0,0417919112425413	894		0,0428131091197591	788		
0,0383034259140426	788		0,0407102845777786	782		0,0357623102161686	759		0,0417919112425413	922		0,0428131091197591	759		
0,0383034259140426	782		0,0407102845777786	792		0,0357623102161686	781		0,0417919112425413	1004		0,0428131091197591	767		
0,0383034259140426	774		0,0407102845777786	769		0,0357623102161686	758		0,0417919112425413	1014		0,0428131091197591	780		
0,0383034259140426	792		0,0407102845777786	789		0,0357623102161686	754		0,0417919112425413	776		0,0428131091197591	769		
0,0383034259140426	784		0,0407102845777786	773		0,0357623102161686	770		0,0417919112425413	848		0,0428131091197591	766		
0,0383034259140426	778		0,0407102845777786	763		0,0357623102161686	776		0,0417919112425413	870		0,0428131091197591	778		
0,0383034259140426	781		0,0407102845777786	764		0,0357623102161686	778		0,0417919112425413	914		0,0428131091197591	785		
0,0383034259140426	798		0,0407102845777786	774		0,0357623102161686	771		0,0417919112425413	1135		0,0428131091197591	772		
0,0383034259140426	779		0,0407102845777786	781		0,0357623102161686	765		0,0417919112425413	926		0,0428131091197591	761		
0,0383034259140426	785		0,0407102845777786	763		0,0357623102161686	782		0,0417919112425413	860		0,0428131091197591	775		
0,0383034259140426	771		0,0407102845777786	764		0,0357623102161686	773		0,0417919112425413	790		0,0428131091197591	778		
0,0383034259140426	794		0,0407102845777786	790		0,0357623102161686	762		0,0417919112425413	801		0,0428131091197591	775		
0,0383034259140426	788		0,0407102845777786	773		0,0357623102161686	786		0,0417919112425413	775		0,0428131091197591	756		
0,0383034259140426	795		0,0407102845777786	757		0,0357623102161686	785		0,0417919112425413	785		0,0428131091197591	793		
0,0383034259140426	776		0,0407102845777786	778		0,0357623102161686	770		0,0417919112425413	778		0,0428131091197591	788		
0,0383034259140426	787		0,0407102845777786	795		0,0357623102161686	759		0,0417919112425413	852		0,0428131091197591	762		
0,0383034259140426	787		0,0407102845777786	764		0,0357623102161686	790		0,0417919112425413	1044		0,0428131091197591	776		
0,0383034259140426	785		0,0407102845777786	762		0,0357623102161686	779		0,0417919112425413	856		0,0428131091197591	783		
0,0383034259140426	773		0,0407102845777786	774		0,0357623102161686	763		0,0417919112425413	939		0,0428131091197591	788		
0,0383034259140426	796		0,0407102845777786	900		0,0357623102161686	759		0,0417919112425413	815		0,0428131091197591	762		
0,0383034259140426	797		0,0407102845777786	776		0,0357623102161686	771		0,0417919112425413	835		0,0428131091197591	776		
0,0383034259140426	795		0,0407102845777786	765		0,0357623102161686	762		0,0417919112425413	844		0,0428131091197591	789		
0,0383034259140426	781		0,0407102845777786	780		0,0357623102161686	764		0,0417919112425413	961		0,0428131091197591	784		
0,0383034259140426	797		0,0407102845777786	778		0,0357623102161686	758		0,0417919112425413	916		0,0428131091197591	763		
0,0383034259140426	786		0,0407102845777786	766		0,0357623102161686	775		0,0417919112425413	853		0,0428131091197591	781		
0,0383034259140426	796		0,0407102845777786	777		0,0357623102161686	778		0,0417919112425413	812		0,0428131091197591	787		
0,0383034259140426	774		0,0407102845777786	770		0,0357623102161686	765		0,0417919112425413	823		0,0428131091197591	780		
0,0383034259140426	790		0,0407102845777786	764		0,0357623102161686	780		0,0417919112425413	872		0,0428131091197591	759		
0,0383034259140426	790		0,0407102845777786	767		0,0357623102161686	784		0,0417919112425413	836		0,0428131091197591	778		
0,0383034259140426	784		0,0407102845777786	786		0,0357623102161686	759		0,0417919112425413	804		0,0428131091197591	778		
0,0383034259140426	781		0,0407102845777786	777		0,0357623102161686	770		0,0417919112425413	1072		0,0428131091197591	757		
0,0383034259140426	783		0,0407102845777786	763		0,0357623102161686	766		0,0417919112425413	1027		0,0428131091197591	787		
0,0383034259140426	795		0,0407102845777786	779		0,0357623102161686	778		0,0417919112425413	825		0,0428131091197591	772		
0,0383034259140426	789		0,0407102845777786	777		0,0357623102161686	764		0,0417919112425413	812		0,0428131091197591	782		
0,0383034259140426	772		0,0407102845777786	774		0,0357623102161686	774		0,0417919112425413	777		0,0428131091197591	774		
0,0383034259140426	807		0,0407102845777786	759		0,0357623102161686	785		0,0417919112425413	825		0,0428131091197591	772		
0,0383034259140426	789		0,0407102845777786	791		0,0357623102161686	783		0,0417919112425413	845		0,0428131091197591	779		
0,0383034259140426	793		0,0407102845777786	769		0,0357623102161686	769		0,0417919112425413	894		0,0428131091197591	779		
0,0383034259140426	767		0,0407102845777786	781		0,0357623102161686	781		0,0417919112425413	812		0,0428131091197591	774		
0,0383034259140426	773		0,0407102845777786	778		0,0357623102161686	760		0,0417919112425413	795		0,0428131091197591	780		
0,0383034259140426	792		0,0407102845777786	775		0,0357623102161686	782		0,0417919112425413	832		0,0428131091197591	781		
0,0383034259140426	786		0,0407102845777786	764		0,0357623102161686	766		0,0417919112425413	933		0,0428131091197591	773		
0,0383034259140426	774		0,0407102845777786	771		0,0357623102161686	779		0,0417919112425413	1022		0,0428131091197591	762		
0,0383034259140426	772		0,0407102845777786	784		0,0357623102161686	776		0,0417919112425413	839		0,0428131091197591	760		
0,0383034259140426	782		0,0407102845777786	785		0,0357623102161686	777		0,0417919112425413	799		0,0428131091197591	774		
0,0383034259140426	776		0,0407102845777786	760		0,0357623102161686	761		0,0417919112425413	859		0,0428131091197591	789		
0,0383034259140426	771		0,0407102845777786	782		0,0357623102161686	778		0,0417919112425413	1080		0,0428131091197591	764		
0,0383034259140426	772		0,0407102845777786	770		0,0357623102161686	767		0,0417919112425413	847		0,0428131091197591	787		
0,0383034259140426	786		0,0407102845777786	759		0,0357623102161686	772		0,0417919112425413	783		0,0428131091197591	784		
0,0383034259140426	784		0,0407102845777786	751		0,0357623102161686	771		0,0417919112425413	1006		0,0428131091197591	760		
0,0383034259140426	776		0,0407102845777786	782		0,0357623102161686	779		0,0417919112425413	820		0,0428131091197591	777		
0,0383034259140426	779		0,0407102845777786	782		0,0357623102161686	765		0,0417919112425413	1012		0,0428131091197591	779		
0,0383034259140426	778		0,0407102845777786	765		0,0357623102161686	768		0,0417919112425413	1209		0,0428131091197591	773		
0,0383034259140426	787		0,0407102845777786	762		0,0357623102161686	777		0,0417919112425413	1115		0,0428131091197591	761		
0,0383034259140426	757		0,0407102845777786	776		0,0357623102161686	762		0,0417919112425413	1003		0,0428131091197591	772		
0,0383034259140426	775		0,0407102845777786	763		0,0357623102161686	757		0,0417919112425413	841		0,0428131091197591	792		
0,0383034259140426	784		0,0407102845777786	758		0,0357623102161686	766		0,0417919112425413	1123		0,0428131091197591	780		
0,0383034259140426	782		0,0407102845777786	781		0,0357623102161686	790		0,0417919112425413	1133		0,0428131091197591	763		
0,0383034259140426	773		0,0407102845777786	780		0,0357623102161686	762		0,0417919112425413	872		0,0428131091197591	776		
0,0383034259140426	779		0,0407102845777786	760		0,0357623102161686	751		0,0417919112425413	856		0,0428131091197591	775		
0,0383034259140426	788		0,0407102845777786	765		0,0357623102161686	774		0,0417919112425413	826		0,0428131091197591	763		
0,0383034259140426	786		0,0407102845777786	772		0,0357623102161686	783		0,0417919112425413	1001		0,0428131091197591	774		
0,0383034259140426	774		0,0407102845777786	761		0,0357623102161686	759		0,0417919112425413	1018		0,0428131091197591	780		
0,0383034259140426	768		0,0407102845777786	761		0,0357623102161686	762		0,0417919112425413	884		0,0428131091197591	792		
0,0383034259140426	788		0,0407102845777786	773		0,0357623102161686	764		0,0417919112425413	1189		0,0428131091197591	770		
0,0383034259140426	778		0,0407102845777786	794		0,0357623102161686	784		0,0417919112425413	1227		0,0428131091197591	776		
0,0383034259140426	782		0,0407102845777786	766		0,0357623102161686	765		0,0417919112425413	1183		0,0428131091197591	777		
0,0383034259140426	769		0,0407102845777786	761		0,0357623102161686	761		0,0417919112425413	1068		0,0428131091197591	801		
0,0383034259140426	793		0,0407102845777786	771		0,0357623102161686	779		0,0417919112425413	1122		0,0428131091197591	761		
0,0383034259140426	790		0,0407102845777786	768		0,0357623102161686	785		0,0417919112425413	895		0,0428131091197591	784		
0,0383034259140426	770		0,0407102845777786	762		0,0357623102161686	767		0,0417919112425413	973		0,0428131091197591	778		
0,0383034259140426	772		0,0407102845777786	806		0,0357623102161686	771		0,0417919112425413	934		0,0428131091197591	776		
0,0383034259140426	788		0,0407102845777786	768		0,0357623102161686	775		0,0417919112425413	854		0,0428131091197591	774		
0,0383034259140426	782		0,0407102845777786	764		0,0357623102161686	767		0,0417919112425413	838		0,0428131091197591	772		
0,0383034259140426	776		0,0407102845777786	778		0,0357623102161686	761		0,0417919112425413	868		0,0428131091197591	784		
0,0383034259140426	769		0,0407102845777786	790		0,0357623102161686	789		0,0417919112425413	827		0,0428131091197591	767		
0,0383034259140426	792		0,0407102845777786	762		0,0357623102161686	761		0,0417919112425413	839		0,0428131091197591	758		
0,0383034259140426	779		0,0407102845777786	765		0,0357623102161686	776		0,0417919112425413	937		0,0428131091197591	792		
0,0383034259140426	774		0,0407102845777786	779		0,0357623102161686	765		0,0417919112425413	953		0,0428131091197591	772		
0,0383034259140426	773		0,0407102845777786	779		0,0357623102161686	793		0,0417919112425413	908		0,0428131091197591	768		
0,0383034259140426	790		0,0407102845777786	759		0,0357623102161686	778		0,0417919112425413	875		0,0428131091197591	771		
0,0383034259140426	781		0,0407102845777786	775		0,0357623102161686	774		0,0417919112425413	889		0,0428131091197591	792		
0,0383034259140426	774		0,0407102845777786	774		0,0357623102161686	773		0,0417919112425413	925		0,0428131091197591	792		
0,0383034259140426	774		0,0407102845777786	778		0,0357623102161686	789		0,0417919112425413	953		0,0428131091197591	765		
0,0383034259140426	788		0,0407102845777786	764		0,0357623102161686	760		0,0417919112425413	795		0,0428131091197591	781		
0,0383034259140426	788		0,0407102845777786	781		0,0357623102161686	768		0,0417919112425413	823		0,0428131091197591	783		
0,0383034259140426	774		0,0407102845777786	786		0,0357623102161686	775		0,0417919112425413	787		0,0428131091197591	779		
0,0383034259140426	778		0,0407102845777786	769		0,0357623102161686	790		0,0417919112425413	772		0,0428131091197591	784		
0,0383034259140426	788		0,0407102845777786	776		0,0357623102161686	763		0,0417919112425413	786		0,0428131091197591	768		
0,0383034259140426	776		0,0407102845777786	784		0,0357623102161686	769		0,0417919112425413	784		0,0428131091197591	776		
0,0383034259140426	771		0,0407102845777786	767		0,0357623102161686	774		0,0417919112425413	769		0,0428131091197591	789		
0,0383034259140426	771		0,0407102845777786	763		0,0357623102161686	781		0,0417919112425413	773		0,0428131091197591	763		
0,0383034259140426	789		0,0407102845777786	806		0,0357623102161686	785		0,0417919112425413	776		0,0428131091197591	779		
0,0383034259140426	772		0,0407102845777786	793		0,0357623102161686	769		0,0417919112425413	796		0,0428131091197591	785		
0,0383034259140426	775		0,0407102845777786	765		0,0357623102161686	774		0,0417919112425413	763		0,0428131091197591	768		
0,0383034259140426	770		0,0407102845777786	766		0,0357623102161686	999		0,0417919112425413	785		0,0428131091197591	756		
0,0383034259140426	795		0,0407102845777786	773		0,0357623102161686	765		0,0417919112425413	792		0,0428131091197591	782		
0,0383034259140426	783		0,0407102845777786	774		0,0357623102161686	770		0,0417919112425413	792		0,0428131091197591	773		
0,0383034259140426	775		0,0407102845777786	782		0,0357623102161686	777		0,0417919112425413	775		0,0428131091197591	777		
0,0383034259140426	779		0,0407102845777786	778		0,0357623102161686	774		0,0417919112425413	797		0,0428131091197591	763		
0,0383034259140426	793		0,0407102845777786	790		0,0357623102161686	759		0,0417919112425413	780		0,0428131091197591	788		
0,0383034259140426	779		0,0407102845777786	759		0,0357623102161686	764		0,0417919112425413	796		0,0428131091197591	786		
0,0383034259140426	779		0,0407102845777786	783		0,0357623102161686	772		0,0417919112425413	778		0,0428131091197591	764		
0,0383034259140426	779		0,0407102845777786	776		0,0357623102161686	780		0,0417919112425413	789		0,0428131091197591	771		
0,0383034259140426	793		0,0407102845777786	777		0,0357623102161686	778		0,0417919112425413	842		0,0428131091197591	794		
0,0383034259140426	783		0,0407102845777786	764		0,0357623102161686	772		0,0417919112425413	792		0,0428131091197591	780		
0,0383034259140426	780		0,0407102845777786	799		0,0357623102161686	772		0,0417919112425413	779		0,0428131091197591	765		
0,0383034259140426	779		0,0407102845777786	790		0,0357623102161686	766		0,0417919112425413	807		0,0428131091197591	772		
0,0383034259140426	794		0,0407102845777786	755		0,0357623102161686	773		0,0417919112425413	780		0,0428131091197591	784		
0,0383034259140426	833		0,0407102845777786	775		0,0357623102161686	769		0,0417919112425413	786		0,0428131091197591	778		
0,0383034259140426	783		0,0407102845777786	772		0,0357623102161686	780		0,0417919112425413	788		0,0428131091197591	766		
0,0383034259140426	782		0,0407102845777786	788		0,0357623102161686	762		0,0417919112425413	778		0,0428131091197591	787		
0,0383034259140426	810		0,0407102845777786	757		0,0357623102161686	767		0,0417919112425413	778		0,0428131091197591	788		
0,0383034259140426	785		0,0407102845777786	764		0,0357623102161686	781		0,0417919112425413	771		0,0428131091197591	755		
0,0383034259140426	770		0,0407102845777786	787		0,0357623102161686	758		0,0417919112425413	774		0,0428131091197591	767		
0,0383034259140426	839		0,0407102845777786	779		0,0357623102161686	755		0,0417919112425413	787		0,0428131091197591	800		
0,0383034259140426	793		0,0407102845777786	765		0,0357623102161686	785		0,0417919112425413	783		0,0428131091197591	786		
0,0383034259140426	811		0,0407102845777786	776		0,0357623102161686	782		0,0417919112425413	770		0,0428131091197591	764		
0,0383034259140426	791		0,0407102845777786	772		0,0357623102161686	760		0,0417919112425413	790		0,0428131091197591	768		
0,0383034259140426	803		0,0407102845777786	763		0,0357623102161686	800		0,0417919112425413	794		0,0428131091197591	789		
0,0383034259140426	812		0,0407102845777786	767		0,0357623102161686	778		0,0417919112425413	774		0,0428131091197591	796		
0,0383034259140426	776		0,0407102845777786	774		0,0357623102161686	774		0,0417919112425413	778		0,0428131091197591	762		
0,0383034259140426	791		0,0407102845777786	780		0,0357623102161686	758		0,0417919112425413	787		0,0428131091197591	778		
0,0383034259140426	795		0,0407102845777786	766		0,0357623102161686	778		0,0417919112425413	772		0,0428131091197591	778		
0,0383034259140426	786		0,0407102845777786	774		0,0357623102161686	786		0,0417919112425413	791		0,0428131091197591	804		
0,0383034259140426	775		0,0407102845777786	773		0,0357623102161686	781		0,0417919112425413	787		0,0428131091197591	762		
0,0383034259140426	787		0,0407102845777786	761		0,0357623102161686	759		0,0417919112425413	792		0,0428131091197591	775		
0,0383034259140426	795		0,0407102845777786	766		0,0357623102161686	779		0,0417919112425413	794		0,0428131091197591	791		
0,0383034259140426	782		0,0407102845777786	778		0,0357623102161686	778		0,0417919112425413	775		0,0428131091197591	810		
0,0383034259140426	773		0,0407102845777786	778		0,0357623102161686	767		0,0417919112425413	846		0,0428131091197591	758		
0,0383034259140426	793		0,0407102845777786	775		0,0357623102161686	770		0,0417919112425413	781		0,0428131091197591	775		
0,0383034259140426	787		0,0407102845777786	788		0,0357623102161686	770		0,0417919112425413	776		0,0428131091197591	775		
0,0383034259140426	790		0,0407102845777786	774		0,0357623102161686	786		0,0417919112425413	772		0,0428131091197591	762		
0,0383034259140426	776		0,0407102845777786	783		0,0357623102161686	758		0,0417919112425413	838		0,0428131091197591	763		
0,0383034259140426	795		0,0407102845777786	774		0,0357623102161686	776		0,0417919112425413	790		0,0428131091197591	773		
0,0383034259140426	804		0,0407102845777786	776		0,0357623102161686	768		0,0417919112425413	759		0,0428131091197591	774		
0,0383034259140426	787		0,0407102845777786	772		0,0357623102161686	769		0,0417919112425413	793		0,0428131091197591	765		
0,0383034259140426	773		0,0407102845777786	782		0,0357623102161686	759		0,0417919112425413	778		0,0428131091197591	761		
0,0383034259140426	798		0,0407102845777786	778		0,0357623102161686	789		0,0417919112425413	805		0,0428131091197591	780		
0,0383034259140426	798		0,0407102845777786	786		0,0357623102161686	766		0,0417919112425413	792		0,0428131091197591	773		
0,0383034259140426	780		0,0407102845777786	769		0,0357623102161686	772		0,0417919112425413	790		0,0428131091197591	773		
0,0383034259140426	769		0,0407102845777786	774		0,0357623102161686	763		0,0417919112425413	784		0,0428131091197591	769		
0,0383034259140426	777		0,0407102845777786	771		0,0357623102161686	779		0,0417919112425413	769		0,0428131091197591	767		
0,0383034259140426	790		0,0407102845777786	774		0,0357623102161686	783		0,0417919112425413	763		0,0428131091197591	764		
0,0383034259140426	779		0,0407102845777786	766		0,0357623102161686	756		0,0417919112425413	781		0,0428131091197591	771		
0,0383034259140426	776		0,0407102845777786	775		0,0357623102161686	770		0,0417919112425413	783		0,0428131091197591	780		
0,0383034259140426	784		0,0407102845777786	787		0,0357623102161686	782		0,0417919112425413	769		0,0428131091197591	772		
0,0383034259140426	787		0,0407102845777786	763		0,0357623102161686	763		0,0417919112425413	778		0,0428131091197591	762		
0,0383034259140426	787		0,0407102845777786	760		0,0357623102161686	757		0,0417919112425413	801		0,0428131091197591	760		
0,0383034259140426	773		0,0407102845777786	769		0,0357623102161686	773		0,0417919112425413	783		0,0428131091197591	786		
0,0383034259140426	773		0,0407102845777786	778		0,0357623102161686	787		0,0417919112425413	786		0,0428131091197591	774		
0,0383034259140426	779		0,0407102845777786	763		0,0357623102161686	766		0,0417919112425413	787		0,0428131091197591	766		
0,0383034259140426	787		0,0407102845777786	776		0,0357623102161686	765		0,0417919112425413	910		0,0428131091197591	787		
0,0383034259140426	774		0,0407102845777786	773		0,0357623102161686	773		0,0417919112425413	787		0,0428131091197591	771		
0,0383034259140426	782		0,0407102845777786	775		0,0357623102161686	773		0,0417919112425413	779		0,0428131091197591	772		
0,0383034259140426	787		0,0407102845777786	763		0,0357623102161686	769		0,0417919112425413	784		0,0428131091197591	755		
0,0383034259140426	791		0,0407102845777786	778		0,0357623102161686	760		0,0417919112425413	825		0,0428131091197591	776		
0,0383034259140426	769		0,0407102845777786	773		0,0357623102161686	774		0,0417919112425413	781		0,0428131091197591	773		
0,0383034259140426	774		0,0407102845777786	760		0,0357623102161686	771		0,0417919112425413	791		0,0428131091197591	764		
0,0383034259140426	803		0,0407102845777786	776		0,0357623102161686	768		0,0417919112425413	783		0,0428131091197591	762		
0,0383034259140426	793		0,0407102845777786	779		0,0357623102161686	778		0,0417919112425413	788		0,0428131091197591	780		
0,0383034259140426	777		0,0407102845777786	762		0,0357623102161686	790		0,0417919112425413	776		0,0428131091197591	777		
0,0383034259140426	776		0,0407102845777786	776		0,0357623102161686	766		0,0417919112425413	795		0,0428131091197591	755		
0,0383034259140426	798		0,0407102845777786	778		0,0357623102161686	772		0,0417919112425413	777		0,0428131091197591	778		
0,0383034259140426	781		0,0407102845777786	777		0,0357623102161686	792		0,0417919112425413	780		0,0428131091197591	768		
0,0383034259140426	790		0,0407102845777786	766		0,0357623102161686	782		0,0417919112425413	779		0,0428131091197591	767		
0,0383034259140426	773		0,0407102845777786	792		0,0357623102161686	762		0,0417919112425413	776		0,0428131091197591	769		
0,0383034259140426	781		0,0407102845777786	774		0,0357623102161686	769		0,0417919112425413	785		0,0428131091197591	798		
0,0383034259140426	786		0,0407102845777786	766		0,0357623102161686	779		0,0417919112425413	777		0,0428131091197591	784		
0,0383034259140426	780		0,0407102845777786	761		0,0357623102161686	779		0,0417919112425413	768		0,0428131091197591	781		
0,0383034259140426	774		0,0407102845777786	785		0,0357623102161686	758		0,0417919112425413	786		0,0428131091197591	768		
0,0383034259140426	788		0,0407102845777786	751		0,0357623102161686	781		0,0417919112425413	792		0,0428131091197591	797		
0,0383034259140426	787		0,0407102845777786	755		0,0357623102161686	779		0,0417919112425413	772		0,0428131091197591	773		
0,0383034259140426	777		0,0407102845777786	787		0,0357623102161686	763		0,0417919112425413	779		0,0428131091197591	765		
0,0383034259140426	773		0,0407102845777786	773		0,0357623102161686	762		0,0417919112425413	793		0,0428131091197591	775		
0,0383034259140426	780		0,0407102845777786	765		0,0357623102161686	783		0,0417919112425413	812		0,0428131091197591	772		
0,0383034259140426	784		0,0407102845777786	763		0,0357623102161686	771		0,0417919112425413	769		0,0428131091197591	763		
0,0383034259140426	787		0,0407102845777786	774		0,0357623102161686	784		0,0417919112425413	772		0,0428131091197591	766		
0,0383034259140426	766		0,0407102845777786	773		0,0357623102161686	767		0,0417919112425413	787		0,0428131091197591	777		
0,0383034259140426	786		0,0407102845777786	785		0,0357623102161686	790		0,0417919112425413	858		0,0428131091197591	782		
0,0383034259140426	796		0,0407102845777786	777		0,0357623102161686	775		0,0417919112425413	769		0,0428131091197591	759		
0,0383034259140426	776		0,0407102845777786	790		0,0357623102161686	776		0,0417919112425413	778		0,0428131091197591	776		
0,0383034259140426	777		0,0407102845777786	757		0,0357623102161686	773		0,0417919112425413	794		0,0428131091197591	774		
0,0383034259140426	783		0,0407102845777786	780		0,0357623102161686	776		0,0417919112425413	781		0,0428131091197591	781		
0,0383034259140426	775		0,0407102845777786	778		0,0357623102161686	759		0,0417919112425413	772		0,0428131091197591	796		
0,0383034259140426	781		0,0407102845777786	770		0,0357623102161686	770		0,0417919112425413	787		0,0428131091197591	762		
0,0383034259140426	776		0,0407102845777786	764		0,0357623102161686	775		0,0417919112425413	785		0,0428131091197591	783		
0,0383034259140426	789		0,0407102845777786	775		0,0357623102161686	798		0,0417919112425413	791		0,0428131091197591	766		
0,0383034259140426	786		0,0407102845777786	772		0,0357623102161686	760		0,0417919112425413	792		0,0428131091197591	763		
0,0383034259140426	790		0,0407102845777786	767		0,0357623102161686	764		0,0417919112425413	789		0,0428131091197591	765		
0,0383034259140426	774		0,0407102845777786	766		0,0357623102161686	772		0,0417919112425413	786		0,0428131091197591	776		
0,0383034259140426	786		0,0407102845777786	772		0,0357623102161686	780		0,0417919112425413	768		0,0428131091197591	775		
0,0383034259140426	782		0,0407102845777786	778		0,0357623102161686	764		0,0417919112425413	762		0,0428131091197591	774		
0,0383034259140426	787		0,0407102845777786	769		0,0357623102161686	764		0,0417919112425413	794		0,0428131091197591	785		
0,0383034259140426	778		0,0407102845777786	802		0,0357623102161686	782		0,0417919112425413	773		0,0428131091197591	777		
0,0383034259140426	786		0,0407102845777786	780		0,0357623102161686	769		0,0417919112425413	778		0,0428131091197591	768		
0,0383034259140426	783		0,0407102845777786	763		0,0357623102161686	770		0,0417919112425413	778		0,0428131091197591	758		
0,0383034259140426	786		0,0407102845777786	779		0,0357623102161686	778		0,0417919112425413	781		0,0428131091197591	784		
0,0383034259140426	772		0,0407102845777786	774		0,0357623102161686	776		0,0417919112425413	770		0,0428131091197591	785		
0,0383034259140426	774		0,0407102845777786	783		0,0357623102161686	765		0,0417919112425413	771		0,0428131091197591	765		
0,0383034259140426	777		0,0407102845777786	764		0,0357623102161686	761		0,0417919112425413	818		0,0428131091197591	762		
0,0383034259140426	781		0,0407102845777786	800		0,0357623102161686	769		0,0417919112425413	789		0,0428131091197591	774		
0,0383034259140426	763		0,0407102845777786	774		0,0357623102161686	779		0,0417919112425413	769		0,0428131091197591	764		
0,0383034259140426	789		0,0407102845777786	779		0,0357623102161686	765		0,0417919112425413	787		0,0428131091197591	758		
0,0383034259140426	780		0,0407102845777786	755		0,0357623102161686	766		0,0417919112425413	785		0,0428131091197591	769		
0,0383034259140426	777		0,0407102845777786	781		0,0357623102161686	773		0,0417919112425413	799		0,0428131091197591	777		
0,0383034259140426	770		0,0407102845777786	765		0,0357623102161686	771		0,0417919112425413	772		0,0428131091197591	783		
0,0383034259140426	781		0,0407102845777786	756		0,0357623102161686	764		0,0417919112425413	789		0,0428131091197591	755		
0,0383034259140426	786		0,0407102845777786	758		0,0357623102161686	771		0,0417919112425413	774		0,0428131091197591	782		
0,0383034259140426	789		0,0407102845777786	768		0,0357623102161686	762		0,0417919112425413	773		0,0428131091197591	780		
0,0383034259140426	768		0,0407102845777786	784		0,0357623102161686	758		0,0417919112425413	790		0,0428131091197591	766		
0,0383034259140426	779		0,0407102845777786	762		0,0357623102161686	761		0,0417919112425413	935		0,0428131091197591	764		
0,0383034259140426	778		0,0407102845777786	762		0,0357623102161686	777		0,0417919112425413	860		0,0428131091197591	778		
0,0383034259140426	796		0,0407102845777786	773		0,0357623102161686	778		0,0417919112425413	805		0,0428131091197591	779		
0,0383034259140426	772		0,0407102845777786	757		0,0357623102161686	764		0,0417919112425413	970		0,0428131091197591	775		
0,0383034259140426	785		0,0407102845777786	756		0,0357623102161686	767		0,0417919112425413	946		0,0428131091197591	765		
0,0383034259140426	789		0,0407102845777786	766		0,0357623102161686	785		0,0417919112425413	997		0,0428131091197591	787		
0,0383034259140426	789		0,0407102845777786	761		0,0357623102161686	778		0,0417919112425413	937		0,0428131091197591	770		
0,0383034259140426	771		0,0407102845777786	758		0,0357623102161686	768		0,0417919112425413	910		0,0428131091197591	773		
0,0383034259140426	786		0,0407102845777786	793		0,0357623102161686	761		0,0417919112425413	844		0,0428131091197591	787		
0,0383034259140426	799		0,0407102845777786	770		0,0357623102161686	780		0,0417919112425413	767		0,0428131091197591	772		
0,0383034259140426	786		0,0407102845777786	757		0,0357623102161686	780		0,0417919112425413	770		0,0428131091197591	781		
0,0383034259140426	769		0,0407102845777786	760		0,0357623102161686	772		0,0417919112425413	781		0,0428131091197591	778		
0,0383034259140426	781		0,0407102845777786	758		0,0357623102161686	776		0,0417919112425413	778		0,0428131091197591	781		
